point_id,measurementpart_id,t,x,y,z,q,statusbyte
14881,1,0.90774098248221,0.90774098248221,1.39002086143591e-05,-0.150559574365616,4.77473880638865e-06,344064
14882,1,0.907801982481033,0.907801982481033,1.26428149087587e-05,-0.150248646736145,4.7755100180832e-06,344064
14883,1,0.907862982479855,0.907862982479855,1.28420051623834e-05,-0.150559574365616,4.77629338038299e-06,344064
14884,1,0.907923982478678,0.907923982478678,1.32279392346391e-05,-0.149937719106674,4.77710028466073e-06,344064
14885,1,0.907984982477501,0.907984982477501,1.28171068354277e-05,-0.150559574365616,4.7778821281626e-06,344064
14886,1,0.908045982476324,0.908045982476324,1.22444316730252e-05,-0.15149237215519,4.77862903848024e-06,344064
14887,1,0.908106982475147,0.908106982475147,1.25930155263632e-05,-0.149315863847733,4.77939721241252e-06,344064
14888,1,0.908167982473969,0.908167982473969,1.28295559989056e-05,-0.150248646736145,4.78017981531336e-06,344064
14889,1,0.908228982472792,0.908228982472792,1.31532424347824e-05,-0.150559574365616,4.78098216308639e-06,344064
14890,1,0.908289982471615,0.908289982471615,1.25058695630287e-05,-0.149626791477203,4.78174502111502e-06,344064
14891,1,0.908350982470438,0.908350982470438,1.20825889098342e-05,-0.149626791477203,4.78248205902429e-06,344064
14892,1,0.908411982469261,0.908411982469261,1.21821840366465e-05,-0.150248646736145,4.78322517223619e-06,344064
14893,1,0.908472982468084,0.908472982468084,1.18958469101926e-05,-0.149937719106674,4.7839508188837e-06,344064
14894,1,0.908533982466906,0.908533982466906,1.21821840366465e-05,-0.150559574365616,4.7846939320956e-06,344064
14895,1,0.908594982465729,0.908594982465729,1.10617320387973e-05,-0.149937719106674,4.78536869773694e-06,344064
14896,1,0.908655982464552,0.908655982464552,1.19207452371484e-05,-0.150870516896248,4.78609586318238e-06,344064
14897,1,0.908716982463375,0.908716982463375,1.22070832730969e-05,-0.149937719106674,4.78684049524767e-06,344064
14898,1,0.908777982462198,0.908777982462198,1.21074872367899e-05,-0.150248646736145,4.78757905195486e-06,344064
14899,1,0.90883898246102,0.90883898246102,1.12609250209061e-05,-0.151181444525719,4.78826596836788e-06,344064
14900,1,0.908899982459843,0.908899982459843,1.13356209112681e-05,-0.149937719106674,4.78895744123012e-06,344064
14901,1,0.908960982458666,0.908960982458666,1.21572848001961e-05,-0.151181444525719,4.78969903558862e-06,344064
14902,1,0.909021982457489,0.909021982457489,1.14974636744591e-05,-0.150559574365616,4.79040038085923e-06,344064
14903,1,0.909082982456312,0.909082982456312,1.11862273115548e-05,-0.149937719106674,4.79108274071206e-06,344064
14904,1,0.909143982455134,0.909143982455134,1.16219580377219e-05,-0.150870516896248,4.79179168013868e-06,344064
14905,1,0.909204982453957,0.909204982453957,1.14227668746025e-05,-0.149937719106674,4.79248846890459e-06,344064
14906,1,0.90926598245278,0.90926598245278,1.12982725113397e-05,-0.149315863847733,4.79317766351448e-06,344064
14907,1,0.909326982451603,0.909326982451603,1.11488789116265e-05,-0.149937719106674,4.79385774511496e-06,344064
14908,1,0.909387982450426,0.909387982450426,1.12111265480053e-05,-0.150559574365616,4.79454162382119e-06,344064
14909,1,0.909448982449248,0.909448982449248,1.11488789116265e-05,-0.150248646736145,4.79522170542168e-06,344064
14910,1,0.909509982448071,0.909509982448071,1.09496877485071e-05,-0.150559574365616,4.79588963636145e-06,344064
14911,1,0.909570982446894,0.909570982446894,1.10492828753195e-05,-0.149004936218262,4.79656364260384e-06,344064
14912,1,0.909631982445717,0.909631982445717,1.21074872367899e-05,-0.149937719106674,4.79730219931103e-06,344064
14913,1,0.90969298244454,0.90969298244454,1.0899890185101e-05,-0.149626791477203,4.79796709259949e-06,344064
14914,1,0.909753982443362,0.909753982443362,1.15099137474317e-05,-0.149626791477203,4.79866919732453e-06,344064
14915,1,0.909814982442185,0.909814982442185,1.12858233478619e-05,-0.149626791477203,4.79935763253547e-06,344064
14916,1,0.909875982441008,0.909875982441008,1.08500917122001e-05,-0.149937719106674,4.80001948811714e-06,344064
14917,1,0.909936982439831,0.909936982439831,1.11115305116982e-05,-0.149937719106674,4.80069729146527e-06,344064
14918,1,0.909997982438654,0.909997982438654,1.10492828753195e-05,-0.149937719106674,4.80137129770766e-06,344064
14919,1,0.910058982437477,0.910058982437477,1.09994853119133e-05,-0.149937719106674,4.80204226629874e-06,344064
14920,1,0.910119982436299,0.910119982436299,1.06509005490807e-05,-0.150248646736145,4.80269197121969e-06,344064
14921,1,0.910180982435122,0.910180982435122,1.02898666227702e-05,-0.150559574365616,4.80331965307157e-06,344064
14922,1,0.910241982433945,0.910241982433945,1.10368337118416e-05,-0.149315863847733,4.803992899915e-06,344064
14923,1,0.910302982432768,0.910302982432768,1.04392593129887e-05,-0.149626791477203,4.8046296947208e-06,344064
14924,1,0.910363982431591,0.910363982431591,1.12235757114831e-05,-0.149626791477203,4.80531433282599e-06,344064
14925,1,0.910424982430413,0.910424982430413,1.0787844985316e-05,-0.150248646736145,4.80597239135739e-06,344064
14926,1,0.910485982429236,0.910485982429236,-8.49111384013668e-05,-0.168282613158226,4.80079281201487e-06,344064
14927,1,0.910546982428059,0.910546982428059,-4.31307598773856e-05,-0.167971685528755,4.79816183571312e-06,344064
14928,1,0.910607982426882,0.910607982426882,-2.56890689342981e-05,-0.167971685528755,4.79659480253837e-06,344064
14929,1,0.910668982425705,0.910668982425705,-1.8792068658513e-05,-0.168904468417168,4.79544848637232e-06,344064
14930,1,0.910729982424527,0.910729982424527,-1.42853650686448e-05,-0.168282613158226,4.79457707911995e-06,344064
14931,1,0.91079098242335,0.91079098242335,-1.15589336928679e-05,-0.1692154109478,4.79387198417829e-06,344064
14932,1,0.910851982422173,0.910851982422173,-9.97785173240118e-06,-0.168282613158226,4.79326333523436e-06,344064
14933,1,0.910912982420996,0.910912982420996,-8.68310780788306e-06,-0.167660772800446,4.7927336656683e-06,344064
14934,1,0.910973982419819,0.910973982419819,-6.92773437549477e-06,-0.167349830269814,4.79231107387955e-06,344064
14935,1,0.911034982418641,0.911034982418641,-6.72854321237537e-06,-0.168282613158226,4.79190063275152e-06,344064
14936,1,0.911095982417464,0.911095982417464,-5.15991132488125e-06,-0.167349830269814,4.79158587816678e-06,344064
14937,1,0.911156982416287,0.911156982416287,-4.62458456240711e-06,-0.167971685528755,4.79130377851391e-06,344064
14938,1,0.91121798241511,0.91121798241511,-4.27599979957449e-06,-0.167660772800446,4.79104294253117e-06,344064
14939,1,0.911278982413933,0.911278982413933,-3.75312265532557e-06,-0.167971685528755,4.79081400205362e-06,344064
14940,1,0.911339982412755,0.911339982412755,-2.86921135739249e-06,-0.168282613158226,4.79063898016419e-06,344064
14941,1,0.911400982411578,0.911400982411578,-3.15554871122004e-06,-0.167971685528755,4.79044649169652e-06,344064
14942,1,0.911461982410401,0.911461982410401,-2.25918756768806e-06,-0.167660772800446,4.79030868125755e-06,344064
14943,1,0.911522982409224,0.911522982409224,-2.15959198612836e-06,-0.167971685528755,4.79017694614894e-06,344064
14944,1,0.911583982408047,0.911583982408047,-1.89815330031706e-06,-0.168282613158226,4.79006115879986e-06,344064
14945,1,0.91164498240687,0.91164498240687,-2.18449076783145e-06,-0.1692154109478,4.78992790486559e-06,344064
14946,1,0.911705982405692,0.911705982405692,-1.91060280485544e-06,-0.167660772800446,4.78981135809674e-06,344064
14947,1,0.911766982404515,0.911766982404515,-1.88570390946552e-06,-0.167971685528755,4.78969633016049e-06,344064
14948,1,0.911827982403338,0.911827982403338,-1.94795120478375e-06,-0.167349830269814,4.78957750513929e-06,344064
14949,1,0.911888982402161,0.911888982402161,-8.77297736678884e-07,-0.168282613158226,4.78952398997838e-06,344064
14950,1,0.911949982400984,0.911949982400984,-1.03914078408707e-06,-0.167660772800446,4.78946060239178e-06,344064
14951,1,0.912010982399806,0.912010982399806,-6.65656955334271e-07,-0.168282613158226,4.78941999731829e-06,344064
14952,1,0.912071982398629,0.912071982398629,-4.41566726294695e-07,-0.167349830269814,4.7893930617485e-06,344064
14953,1,0.912132982397452,0.912132982397452,-3.66869983281504e-07,-0.167660772800446,4.78937068267995e-06,344064
14954,1,0.912193982396275,0.912193982396275,-9.29818924078063e-08,-0.1692154109478,4.78936501078463e-06,344064
14955,1,0.912254982395098,0.912254982395098,2.92951312985679e-07,-0.168282613158226,4.78938288081437e-06,344064
14956,1,0.91231598239392,0.91231598239392,-4.31840625481072e-08,-0.167660772800446,4.78938024658661e-06,344064
14957,1,0.912376982392743,0.912376982392743,4.298953513171e-07,-0.168593540787697,4.78940647020253e-06,344064
14958,1,0.912437982391566,0.912437982391566,-3.07346006422904e-08,-0.168282613158226,4.78940459539193e-06,344064
14959,1,0.912498982390389,0.912498982390389,5.6683944649194e-07,-0.168282613158226,4.7894391725975e-06,344064
14960,1,0.912559982389212,0.912559982389212,2.43153493784121e-07,-0.168593540787697,4.78945400496033e-06,344064
14961,1,0.912620982388034,0.912620982388034,9.4032310471448e-07,-0.167971685528755,4.78951136466861e-06,344064
14962,1,0.912681982386857,0.912681982386857,1.80906198465891e-07,-0.167971685528755,4.78952239994651e-06,344064
14963,1,0.91274298238568,0.91274298238568,7.90929732374934e-07,-0.168593540787697,4.78957064665925e-06,344064
14964,1,0.912803982384503,0.912803982384503,7.66030723298172e-07,-0.168282613158226,4.78961737453247e-06,344064
14965,1,0.912864982383326,0.912864982383326,1.0772671430459e-06,-0.167660772800446,4.78968308782693e-06,344064
14966,1,0.912925982382149,0.912925982382149,7.90929732374934e-07,-0.168282613158226,4.78973133453967e-06,344064
14967,1,0.912986982380971,0.912986982380971,1.55034661020181e-06,-0.167971685528755,4.78982590568107e-06,344064
14968,1,0.913047982379794,0.913047982379794,1.52544771481189e-06,-0.168593540787697,4.78991895798988e-06,344064
14969,1,0.913108982378617,0.913108982378617,1.4756498103452e-06,-0.167971685528755,4.79000897262657e-06,344064
14970,1,0.91316998237744,0.91316998237744,9.90120952337747e-07,-0.167660772800446,4.7900693700035e-06,344064
14971,1,0.913230982376263,0.913230982376263,1.63749280090997e-06,-0.168282613158226,4.79016925706242e-06,344064
14972,1,0.913291982375085,0.913291982375085,1.38850373332389e-06,-0.168904468417168,4.79025395578852e-06,344064
14973,1,0.913352982373908,0.913352982373908,1.67484120083827e-06,-0.167660772800446,4.7903561210998e-06,344064
14974,1,0.913413982372731,0.913413982372731,1.37605422878551e-06,-0.167971685528755,4.79044006040614e-06,344064
14975,1,0.913474982371554,0.913474982371554,1.4756498103452e-06,-0.168282613158226,4.79053007504283e-06,344064
14976,1,0.913535982370377,0.913535982370377,1.76198750523326e-06,-0.167660772800446,4.79063755627858e-06,344064
14977,1,0.913596982369199,0.913596982369199,1.66239180998673e-06,-0.167660772800446,4.79073896217703e-06,344064
14978,1,0.913657982368022,0.913657982368022,1.3013574289289e-06,-0.167660772800446,4.79081834497866e-06,344064
14979,1,0.913718982366845,0.913718982366845,2.01097668650618e-06,-0.167971685528755,4.79094101455417e-06,344064
14980,1,0.913779982365668,0.913779982365668,1.93627988664957e-06,-0.168593540787697,4.79105912762498e-06,344064
14981,1,0.913840982364491,0.913840982364491,2.12302165891742e-06,-0.167660772800446,4.79118863194367e-06,344064
14982,1,0.913901982363313,0.913901982363313,1.74953800069488e-06,-0.167660772800446,4.79129535375966e-06,344064
14983,1,0.913962982362136,0.913962982362136,1.87403259133134e-06,-0.168282613158226,4.79140966974552e-06,344064
14984,1,0.914023982360959,0.914023982360959,1.88648209586972e-06,-0.167660772800446,4.79152474515115e-06,344064
14985,1,0.914084982359782,0.914084982359782,2.44670764004695e-06,-0.167660772800446,4.79167399431431e-06,344064
14986,1,0.914145982358605,0.914145982358605,2.38446023104188e-06,-0.167971685528755,4.7918194463856e-06,344064
14987,1,0.914206982357427,0.914206982357427,2.01097668650618e-06,-0.167660772800446,4.79194211596111e-06,344064
14988,1,0.91426798235625,0.91426798235625,2.69569682131987e-06,-0.167038902640343,4.79210655346403e-06,344064
14989,1,0.914328982355073,0.914328982355073,2.4591570308985e-06,-0.167971685528755,4.79225656204002e-06,344064
14990,1,0.914389982353896,0.914389982353896,1.64994219176151e-06,-0.168282613158226,4.79235720851178e-06,344064
14991,1,0.914450982352719,0.914450982352719,1.79933590516157e-06,-0.167349830269814,4.79246696799988e-06,344064
14992,1,0.914511982351542,0.914511982351542,2.44670764004695e-06,-0.167038902640343,4.79261621716304e-06,344064
14993,1,0.914572982350364,0.914572982350364,1.73708860984334e-06,-0.168282613158226,4.79272217956619e-06,344064
14994,1,0.914633982349187,0.914633982349187,2.29731426770741e-06,-0.167660772800446,4.79286231573382e-06,344064
14995,1,0.91469498234801,0.91469498234801,2.54630322160665e-06,-0.167660772800446,4.79301764022734e-06,344064
14996,1,0.914755982346833,0.914755982346833,2.55875283983187e-06,-0.167971685528755,4.79317372414756e-06,344064
14997,1,0.914816982345656,0.914816982345656,2.29731426770741e-06,-0.1692154109478,4.79331386031518e-06,344064
14998,1,0.914877982344478,0.914877982344478,2.69569682131987e-06,-0.168282613158226,4.79347829781811e-06,344064
14999,1,0.914938982343301,0.914938982343301,2.65834864876524e-06,-0.168282613158226,4.79364045708256e-06,344064
15000,1,0.914999982342124,0.914999982342124,2.2226174678508e-06,-0.167971685528755,4.79377603674548e-06,344064
15001,1,0.915060982340947,0.915060982340947,2.28486464948219e-06,-0.167971685528755,4.79391541348641e-06,344064
15002,1,0.91512198233977,0.91512198233977,2.58365162153495e-06,-0.167971685528755,4.79407301623228e-06,344064
15003,1,0.915182982338592,0.915182982338592,2.72059560302296e-06,-0.167971685528755,4.79423897256086e-06,344064
15004,1,0.915243982337415,0.915243982337415,2.8824388209614e-06,-0.168593540787697,4.79441480132555e-06,344064
15005,1,0.915304982336238,0.915304982336238,2.38446023104188e-06,-0.168593540787697,4.79456025339683e-06,344064
15006,1,0.915365982335061,0.915365982335061,2.3969098492671e-06,-0.167971685528755,4.79470646489482e-06,344064
15007,1,0.915426982333884,0.915426982333884,2.60855063061172e-06,-0.168593540787697,4.79486558648021e-06,344064
15008,1,0.915487982332706,0.915487982332706,0.000108441396150738,-0.147761210799217,4.80148051151775e-06,344064
15009,1,0.915548982331529,0.915548982331529,6.20796126895584e-05,-0.147761210799217,4.80526736781874e-06,344064
15010,1,0.915609982330352,0.915609982330352,4.357971920399e-05,-0.148072138428688,4.80792573063888e-06,344064
15011,1,0.915670982329175,0.915670982329175,3.50144910044037e-05,-0.147450268268585,4.81006161454893e-06,344064
15012,1,0.915731982327998,0.915731982327998,3.0594936106354e-05,-0.149315863847733,4.8119279056154e-06,344064
15013,1,0.91579298232682,0.91579298232682,2.75572656391887e-05,-0.148383066058159,4.81360889878695e-06,344064
15014,1,0.915853982325643,0.915853982325643,2.49926779360976e-05,-0.149315863847733,4.81513345211163e-06,344064
15015,1,0.915914982324466,0.915914982324466,2.31999565585284e-05,-0.14869399368763,4.81654864943439e-06,344064
15016,1,0.915975982323289,0.915975982323289,2.26646279770648e-05,-0.148072138428688,4.81793119171431e-06,344064
15017,1,0.916036982322112,0.916036982322112,2.14196825254476e-05,-0.14869399368763,4.81923779232315e-06,344064
15018,1,0.916097982320935,0.916097982320935,2.01373895833967e-05,-0.147450268268585,4.82046617306403e-06,344064
15019,1,0.916158982319757,0.916158982319757,1.95647135114996e-05,-0.147139340639114,4.8216596205652e-06,344064
15020,1,0.91621998231858,0.91621998231858,1.95149168575881e-05,-0.148072138428688,4.82285003047054e-06,344064
15021,1,0.916280982317403,0.916280982317403,1.82201711140806e-05,-0.149315863847733,4.82396146088705e-06,344064
15022,1,0.916341982316226,0.916341982316226,1.77844394784188e-05,-0.148072138428688,4.8250463116743e-06,344064
15023,1,0.916402982315049,0.916402982315049,1.77844394784188e-05,-0.149315863847733,4.82613116246155e-06,344064
15024,1,0.916463982313871,0.916463982313871,1.72740128618898e-05,-0.149626791477203,4.82718487722579e-06,344064
15025,1,0.916524982312694,0.916524982312694,1.66888894455042e-05,-0.148383066058159,4.82820289946232e-06,344064
15026,1,0.916585982311517,0.916585982311517,1.65519431902794e-05,-0.147761210799217,4.82921256797744e-06,344064
15027,1,0.91664698231034,0.91664698231034,1.67635844263714e-05,-0.147761210799217,4.83023514660771e-06,344064
15028,1,0.916707982309163,0.916707982309163,1.61909101734636e-05,-0.147761210799217,4.83122279210923e-06,344064
15029,1,0.916768982307985,0.916768982307985,1.56306832650444e-05,-0.149315863847733,4.83217626377e-06,344064
15030,1,0.916829982306808,0.916829982306808,1.54688405018533e-05,-0.148383066058159,4.8331198630224e-06,344064
15031,1,0.916890982305631,0.916890982305631,1.5568437447655e-05,-0.148383066058159,4.83406953768839e-06,344064
15032,1,0.916951982304454,0.916951982304454,1.52198526848224e-05,-0.14869399368763,4.83499794868424e-06,344064
15033,1,0.917012982303277,0.917012982303277,1.48463686855393e-05,-0.148072138428688,4.83590357715658e-06,344064
15034,1,0.917073982302099,0.917073982302099,1.48961653394508e-05,-0.147450268268585,4.83681224322475e-06,344064
15035,1,0.917134982300922,0.917134982300922,1.4435536286328e-05,-0.148072138428688,4.83769281092123e-06,344064
15036,1,0.917195982299745,0.917195982299745,1.46596257764031e-05,-0.148383066058159,4.83858704807633e-06,344064
15037,1,0.917256982298568,0.917256982298568,1.44106370498776e-05,-0.147450268268585,4.83946609691941e-06,344064
15038,1,0.917317982297391,0.917317982297391,1.4398186976905e-05,-0.148383066058159,4.84034438630805e-06,344064
15039,1,0.917378982296214,0.917378982296214,1.41989967232803e-05,-0.148383066058159,4.84121052509146e-06,344064
15040,1,0.917439982295036,0.917439982295036,1.42114458867582e-05,-0.148072138428688,4.84207742327382e-06,344064
15041,1,0.917500982293859,0.917500982293859,1.38130635605194e-05,-0.148383066058159,4.84292002013475e-06,344064
15042,1,0.917561982292682,0.917561982292682,1.41491973408847e-05,-0.147450268268585,4.84378312115589e-06,344064
15043,1,0.917622982291505,0.917622982291505,1.39624562507379e-05,-0.147761210799217,4.84463483097075e-06,344064
15044,1,0.917683982290328,0.917683982290328,1.39624562507379e-05,-0.148072138428688,4.8454865407856e-06,344064
15045,1,0.91774498228915,0.91774498228915,1.34146803247859e-05,-0.148383066058159,4.84630483626962e-06,344064
15046,1,0.917805982287973,0.917805982287973,1.28918036352843e-05,-0.148383066058159,4.8470912362762e-06,344064
15047,1,0.917866982286796,0.917866982286796,1.3190589925216e-05,-0.147761210799217,4.84789586224611e-06,344064
15048,1,0.917927982285619,0.917927982285619,1.29664995256462e-05,-0.147761210799217,4.84868681870191e-06,344064
15049,1,0.917988982284442,0.917988982284442,1.3190589925216e-05,-0.149315863847733,4.84949144467182e-06,344064
15050,1,0.918049982283264,0.918049982283264,1.3128343198332e-05,-0.148383066058159,4.85029227359147e-06,344064
15051,1,0.918110982282087,0.918110982282087,1.21199364002678e-05,-0.149004936218262,4.85103158969761e-06,344064
15052,1,0.91817198228091,0.91817198228091,1.27797584354994e-05,-0.147761210799217,4.85181115494714e-06,344064
15053,1,0.918232982279733,0.918232982279733,1.2792208508472e-05,-0.147761210799217,4.85259147965109e-06,344064
15054,1,0.918293982278556,0.918293982278556,1.29167037812294e-05,-0.148072138428688,4.85337939856654e-06,344064
15055,1,0.918354982277378,0.918354982277378,1.24311736726668e-05,-0.148383066058159,4.85413770014594e-06,344064
15056,1,0.918415982276201,0.918415982276201,1.25432197819464e-05,-0.149004936218262,4.85490283653787e-06,344064
15057,1,0.918476982275024,0.918476982275024,1.22817791634589e-05,-0.14869399368763,4.85565202505239e-06,344064
15058,1,0.918537982273847,0.918537982273847,1.29540503621683e-05,-0.14869399368763,4.85644222210923e-06,344064
15059,1,0.91859898227267,0.91859898227267,1.29913987620967e-05,-0.148383066058159,4.85723469741843e-06,344064
15060,1,0.918659982271492,0.918659982271492,1.22319825095474e-05,-0.148383066058159,4.85798084833711e-06,344064
15061,1,0.918720982270315,0.918720982270315,1.21199364002678e-05,-0.148072138428688,4.85872016444326e-06,344064
15062,1,0.918781982269138,0.918781982269138,1.20576896733837e-05,-0.148383066058159,4.85945568349914e-06,344064
15063,1,0.918842982267961,0.918842982267961,1.21572848001961e-05,-0.147450268268585,4.86019727785764e-06,344064
15064,1,0.918903982266784,0.918903982266784,1.20701397463563e-05,-0.149004936218262,4.86093355636796e-06,344064
15065,1,0.918964982265607,0.918964982265607,1.13729693111964e-05,-0.148072138428688,4.86162730748255e-06,344064
15066,1,0.919025982264429,0.919025982264429,1.22195315270801e-05,-0.148383066058159,4.86237269889132e-06,344064
15067,1,0.919086982263252,0.919086982263252,1.22319825095474e-05,-0.14869399368763,4.86311884981001e-06,344064
15068,1,0.919147982262075,0.919147982262075,1.23191284728819e-05,-0.147761210799217,4.86387031663235e-06,344064
15069,1,0.919208982260898,0.919208982260898,1.18958469101926e-05,-0.149315863847733,4.86459596327987e-06,344064
15070,1,0.919269982259721,0.919269982259721,1.18087000373635e-05,-0.147761210799217,4.86531629396824e-06,344064
15071,1,0.919330982258543,0.919330982258543,1.19456453830935e-05,-0.147139340639114,4.86604497832255e-06,344064
15072,1,0.919391982257366,0.919391982257366,1.1721554074029e-05,-0.148383066058159,4.86675999310727e-06,344064
15073,1,0.919452982256189,0.919452982256189,1.17340032375068e-05,-0.148383066058159,4.86747576729094e-06,344064
15074,1,0.919513982255012,0.919513982255012,1.11986773845274e-05,-0.147761210799217,4.86815888659822e-06,344064
15075,1,0.919574982253835,0.919574982253835,1.18087000373635e-05,-0.148072138428688,4.86887921728659e-06,344064
15076,1,0.919635982252657,0.919635982252657,1.15223629109096e-05,-0.147450268268585,4.8695820814106e-06,344064
15077,1,0.91969698225148,0.91969698225148,1.13854193841689e-05,-0.14869399368763,4.87027659197963e-06,344064
15078,1,0.919757982250303,0.919757982250303,1.1236024874961e-05,-0.148072138428688,4.87096198948377e-06,344064
15079,1,0.919818982249126,0.919818982249126,1.12484740384389e-05,-0.147761210799217,4.87164814638688e-06,344064
15080,1,0.919879982247949,0.919879982247949,1.11364297481487e-05,-0.148383066058159,4.8723274685884e-06,344064
15081,1,0.919940982246771,0.919940982246771,1.1236024874961e-05,-0.147761210799217,4.87301286609255e-06,344064
15082,1,0.920001982245594,0.920001982245594,1.09994853119133e-05,-0.147761210799217,4.87368383468363e-06,344064
15083,1,0.920062982244417,0.920062982244417,1.16219580377219e-05,-0.147450268268585,4.87439277411025e-06,344064
15084,1,0.92012398224324,0.92012398224324,1.10990813482204e-05,-0.148072138428688,4.87506981805942e-06,344064
15085,1,0.920184982242063,0.920184982242063,1.09247894215514e-05,-0.149004936218262,4.87573623020128e-06,344064
15086,1,0.920245982240885,0.920245982240885,1.06135530586471e-05,-0.146828413009644,4.87638365692536e-06,344064
15087,1,0.920306982239708,0.920306982239708,1.0899890185101e-05,-0.147761210799217,4.87704855021382e-06,344064
15088,1,0.920367982238531,0.920367982238531,1.08874410216231e-05,-0.148072138428688,4.87771268410332e-06,344064
15089,1,0.920428982237354,0.920428982237354,1.08625417851727e-05,-0.148072138428688,4.87837529913943e-06,344064
15090,1,0.920489982236177,0.920489982236177,-8.40147840790451e-05,-0.165484249591827,4.87325039740951e-06,344064
15091,1,0.920550982235,0.920550982235,-4.2072559153894e-05,-0.166417047381401,4.87068397135065e-06,344064
15092,1,0.920611982233822,0.920611982233822,-2.58135623880662e-05,-0.166417047381401,4.86910934407536e-06,344064
15093,1,0.920672982232645,0.920672982232645,-1.86426750587998e-05,-0.166417047381401,4.86797214091872e-06,344064
15094,1,0.920733982231468,0.920733982231468,-1.32147106342018e-05,-0.166106104850769,4.86716604358559e-06,344064
15095,1,0.920794982230291,0.920794982230291,-1.11232020572061e-05,-0.165795177221298,4.8664875282732e-06,344064
15096,1,0.920855982229114,0.920855982229114,-8.79515391716268e-06,-0.166417047381401,4.8659510238946e-06,344064
15097,1,0.920916982227936,0.920916982227936,-7.96103904576739e-06,-0.165795177221298,4.86546540052218e-06,344064
15098,1,0.920977982226759,0.920977982226759,-6.85303757563815e-06,-0.166417047381401,4.86504736523814e-06,344064
15099,1,0.921038982225582,0.921038982225582,-5.78238450543722e-06,-0.165795177221298,4.86469463979011e-06,344064
15100,1,0.921099982224405,0.921099982224405,-5.28440614289138e-06,-0.166106104850769,4.86437229102162e-06,344064
15101,1,0.921160982223228,0.921160982223228,-4.89847298013046e-06,-0.165795177221298,4.8640734841756e-06,344064
15102,1,0.92122198222205,0.92122198222205,-4.10170787290554e-06,-0.166417047381401,4.86382328000018e-06,344064
15103,1,0.921282982220873,0.921282982220873,-4.03946023652679e-06,-0.165484249591827,4.8635768729305e-06,344064
15104,1,0.921343982219696,0.921343982219696,-3.39208850164141e-06,-0.165173321962357,4.8633699555359e-06,344064
15105,1,0.921404982218519,0.921404982218519,-2.48327796725789e-06,-0.165795177221298,4.86321847558282e-06,344064
15106,1,0.921465982217342,0.921465982217342,-2.57042393059237e-06,-0.166106104850769,4.86306167972608e-06,344064
15107,1,0.921526982216164,0.921526982216164,-1.94795120478375e-06,-0.166417047381401,4.86294285470488e-06,344064
15108,1,0.921587982214987,0.921587982214987,-1.52466964209452e-06,-0.166417047381401,4.86284984985851e-06,344064
15109,1,0.92164898221381,0.92164898221381,-1.20098366096499e-06,-0.165484249591827,4.8627765898566e-06,344064
15110,1,0.921709982212633,0.921709982212633,-9.89342993307218e-07,-0.166417047381401,4.86271623993517e-06,344064
15111,1,0.921770982211456,0.921770982211456,-1.51222025124298e-06,-0.166417047381401,4.86262399450163e-06,344064
15112,1,0.921831982210279,0.921831982210279,-1.3752760423813e-06,-0.166106104850769,4.86254010266466e-06,344064
15113,1,0.921892982209101,0.921892982209101,-1.18853427011345e-06,-0.167038902640343,4.86246760207558e-06,344064
15114,1,0.921953982207924,0.921953982207924,-8.89747241217265e-07,-0.165795177221298,4.86241332749492e-06,344064
15115,1,0.922014982206747,0.922014982206747,-6.28308612249384e-07,-0.166417047381401,4.86237500067031e-06,344064
15116,1,0.92207598220557,0.92207598220557,3.15126911232255e-08,-0.166727975010872,4.86237692294443e-06,344064
15117,1,0.922136982204393,0.922136982204393,-5.03813964769506e-07,-0.165173321962357,4.86234619029317e-06,344064
15118,1,0.922197982203215,0.922197982203215,-1.05431354313623e-07,-0.166727975010872,4.86233975898068e-06,344064
15119,1,0.922258982202038,0.922258982202038,1.56007274654257e-07,-0.166417047381401,4.86234927542425e-06,344064
15120,1,0.922319982200861,0.922319982200861,9.37599793360278e-08,-0.167660772800446,4.86235499478288e-06,344064
15121,1,0.922380982199684,0.922380982199684,3.15126911232255e-08,-0.165795177221298,4.862356917057e-06,344064
15122,1,0.922441982198507,0.922441982198507,1.10216603843583e-06,-0.166417047381401,4.86242414918405e-06,344064
15123,1,0.922502982197329,0.922502982197329,1.93355646160853e-07,-0.166417047381401,4.86243594387824e-06,344064
15124,1,0.922563982196152,0.922563982196152,2.68052389174045e-07,-0.165795177221298,4.86245229507366e-06,344064
15125,1,0.922624982194975,0.922624982194975,1.17686283829244e-06,-0.165173321962357,4.86252408370541e-06,344064
15126,1,0.922685982193798,0.922685982193798,1.32625643800566e-06,-0.166417047381401,4.86260498534657e-06,344064
15127,1,0.922746982192621,0.922746982192621,7.5358127560321e-07,-0.167349830269814,4.8626509538035e-06,344064
15128,1,0.922807982191443,0.922807982191443,7.5358127560321e-07,-0.167038902640343,4.86269692226042e-06,344064
15129,1,0.922868982190266,0.922868982190266,8.65626418544707e-07,-0.165795177221298,4.86274972547093e-06,344064
15130,1,0.922929982189089,0.922929982189089,1.91138087757281e-06,-0.166417047381401,4.86286631970221e-06,344064
15131,1,0.922990982187912,0.922990982187912,1.50054881942197e-06,-0.165173321962357,4.86295785317843e-06,344064
15132,1,0.923051982186735,0.923051982186735,1.25155975183588e-06,-0.166727975010872,4.86303419832182e-06,344064
15133,1,0.923112982185557,0.923112982185557,1.61259390552004e-06,-0.165795177221298,4.86313256654816e-06,344064
